company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
1386,197.0408807,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.480475809,0.410481654,137.8755872,9.873739823,201.7473442,4.87615547,16.3913,48.21472,,
1387,240.0486174,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,99,1,2.472484195,0.438118573,115.6271902,8.280456434,159.5714011,3.856779198,16.36782,48.18663,,
1388,157.5392095,Private room,FALSE,TRUE,2,TRUE,0,1,10,99,1,3.692246082,0.235430133,101.0682633,7.23784215,122.3970883,2.958290401,16.3275,48.19624,,
1389,231.867798,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,88,1,3.166729355,0.363137667,105.8831866,7.582655189,150.8093926,3.645004832,16.3343,48.19761,,
1390,231.867798,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,10.046177,3.321405809,25.35225355,1.81556112,35.90161304,0.867728136,16.41489,48.2946,,
1391,211.0651427,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,93,1,1.14178896,0.202806196,233.6009961,16.728962,335.2558429,8.103004372,16.36799,48.19898,,
1392,270.9019938,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,99,1,1.36717171,0.442110886,205.2556945,14.69905852,329.4695419,7.963151709,16.3651,48.19764,,
1393,280.4852395,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,95,1,1.579166852,0.14046799,171.7010256,12.29609454,265.4577645,6.416011749,16.36802,48.19483,,
1394,90.22275203,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,1,6.490514171,1.508118905,37.78185857,2.705687418,55.0528354,1.330605791,16.4199,48.25807,,
1395,127.620784,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,1.616208108,0.249803974,174.4492479,12.49290409,265.9598363,6.42814663,16.3523,48.21127,,
1396,209.8964542,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,2,2.945168901,0.908756024,101.2926162,7.253908825,141.4410027,3.418574463,16.35696,48.1845,,
1397,126.4520955,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,2,6.079856698,0.843744701,40.14857169,2.875175796,59.03737364,1.426910543,16.41105,48.25718,,
1398,246.8270107,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,90,0,1.754388974,0.537425991,174.5391186,12.49934003,288.9253303,6.983213758,16.35086,48.20443,,
1399,252.6704532,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,98,1,1.758044081,0.231453895,156.3871629,11.19941674,256.4843976,6.199128932,16.36771,48.19322,,
1400,139.0739312,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,1.986803035,0.118966567,160.309932,11.48033957,261.146659,6.311813991,16.35062,48.19946,,
1401,240.9835682,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,2,3.893783302,0.221773664,94.44603461,6.763601825,111.990578,2.706769062,16.33699,48.18351,,
1402,240.9835682,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,97,2,3.86467822,0.093626374,97.24859657,6.964302821,116.2398735,2.809472895,16.3355,48.18491,,
1403,240.9835682,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,3.862154397,0.194950039,95.19899078,6.817523578,113.4624233,2.742342994,16.3369,48.18397,,
1404,240.9835682,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,1,3.936640267,0.258787818,93.56253878,6.700331683,110.2247287,2.664089166,16.33701,48.18296,,
1405,184.4190449,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,1,5.765875767,0.863609127,42.24663933,3.025425557,62.30984046,1.506004803,16.411,48.254,,
1406,254.7740925,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,1.674255896,0.418867079,174.9790177,12.5308427,273.2591669,6.604568633,16.36322,48.19518,,
1407,237.4775027,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,1.486954566,0.266638141,223.1886625,15.98329937,378.5926254,9.150437684,16.35468,48.20429,,
1408,160.1103242,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,1.16611192,0.313894179,155.7829911,11.15614993,250.140524,6.045799954,16.387,48.203,,
1409,247.9956992,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,7,87,1,3.616698967,0.50467382,94.56484971,6.772110578,119.1068638,2.878766944,16.34155,48.18408,,
1410,505.3409064,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,67,1,3.49130102,0.364349528,96.84668836,6.935520807,124.5967637,3.011455707,16.34204,48.1853,,
1411,93.96255522,Shared room,TRUE,FALSE,2,FALSE,0,0,10,96,1,2.485976112,0.209852515,123.2347903,8.825262552,189.2604462,4.574351963,16.35215,48.1914,,
1412,169.2260945,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,2.803776415,0.612288148,107.7371955,7.715427072,158.9567118,3.841922395,16.354,48.187,,
1413,272.5381577,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,0,1.261373428,0.134129665,280.634144,20.09716571,337.1514818,8.148821234,16.36025,48.20157,,
1414,185.3539957,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,0,1.896973733,0.19847366,185.422356,13.27872568,255.2200913,6.168571137,16.35307,48.19844,,
1415,134.6329149,Private room,FALSE,TRUE,4,FALSE,0,1,5,68,1,5.974185489,0.433948254,40.74559764,2.917930856,60.6950744,1.46697653,16.39785,48.25978,,
1416,113.8302597,Private room,FALSE,TRUE,2,FALSE,0,1,7,80,1,6.09886547,0.624047852,39.99389954,2.864099197,59.23861772,1.431774535,16.39642,48.26124,,
1417,113.8302597,Private room,FALSE,TRUE,3,FALSE,0,1,6,74,1,6.102741155,0.628728025,39.97107274,2.862464493,59.18570913,1.430495754,16.3964,48.26128,,
1418,160.1103242,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,2.300948192,0.129216822,140.6007588,10.06889864,225.6198595,5.453144955,16.347,48.198,,
1419,160.1103242,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.300968128,0.129191935,140.5982747,10.06872074,225.6201754,5.453152589,16.347,48.198,,
1420,278.1478625,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,100,1,2.23640226,0.185729522,142.175626,10.18168023,230.1667511,5.56304157,16.34795,48.19807,,
1421,266.4609775,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,0.039813597,0.153110565,1027.474221,73.58092423,662.253054,16.0064008,16.37372,48.20817,,
1422,115.933899,Private room,FALSE,TRUE,3,FALSE,0,0,9,89,1,1.385066127,0.303734381,233.5873125,16.72798207,318.8914575,7.707483491,16.36024,48.19988,,
1423,240.9835682,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,96,1,2.701886811,0.599056028,106.4444692,7.622850539,146.1401152,3.532150199,16.36633,48.18472,,
1424,139.0739312,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.430551565,0.331953102,129.2758462,9.257883117,206.9545868,5.002012514,16.34841,48.19463,,
1425,178.5756025,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,93,1,6.327704245,0.660433294,147.4600596,10.5601165,72.47663762,1.751732368,16.29717,48.18353,,
1426,382.3948765,Private room,FALSE,TRUE,4,FALSE,0,0,9,100,0,1.219779036,0.085878885,142.1421394,10.17928214,233.6146064,5.646374903,16.38685,48.21506,,
1427,196.807143,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,2.537188975,0.353926462,113.0715803,8.097440513,154.8697856,3.743142965,16.36918,48.1859,,
1428,104.247014,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,2.076075086,0.640310227,137.9321231,9.87778855,206.7326903,4.996649362,16.36287,48.1913,,
1429,178.5756025,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,68,1,3.054083449,0.286018939,105.9161684,7.585017128,152.2268917,3.679265239,16.33441,48.20038,,
1430,160.1103242,Private room,FALSE,TRUE,2,FALSE,0,1,8,75,1,2.200722743,0.166593961,144.1047714,10.3198329,231.7368142,5.600989389,16.34816,48.19846,,
1431,423.0652362,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,1,1.673232356,0.224765451,164.2310159,11.76114173,254.2563283,6.145277356,16.36699,48.19415,,
1432,290.7696982,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,0,2.808021169,0.903058674,104.6304584,7.492943061,146.8791959,3.550013496,16.35949,48.18511,,
1433,307.1313372,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,75,1,2.643647672,0.759027578,110.6193441,7.921827537,157.7193051,3.812014751,16.35971,48.18665,,
1434,300.3529439,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,70,3,1.691735762,0.329932535,168.8514017,12.09202328,266.668918,6.44528486,16.351,48.21,,
1435,410.2096627,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,80,1,1.452629524,0.314375692,212.0454184,15.18529375,318.4774925,7.697478116,16.36116,48.19848,,
1436,461.1644812,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,1.31292408,0.262704672,240.7029247,17.23755526,339.5602871,8.207041129,16.36122,48.20014,,
1437,341.7245167,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,3.695545231,0.290362388,99.67178325,7.137835462,122.2709408,2.955241465,16.33587,48.18692,,
1438,149.5921277,Private room,FALSE,TRUE,4,FALSE,0,0,8,90,1,2.017738403,0.536244483,150.2449329,10.75955075,266.5741958,6.442995461,16.34784,48.20291,,
1439,168.9923568,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,0,5.945144075,1.254926021,41.06138701,2.940545606,60.18172998,1.454569194,16.41634,48.25377,,
1440,233.9714373,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,86,0,1.797552496,0.424998647,155.4266608,11.13063191,251.6916194,6.083289331,16.34972,48.21085,,
1441,217.843536,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,80,2,7.068553516,0.506585283,69.51562377,4.978250297,59.34653668,1.434382894,16.28434,48.18668,,
1442,136.7365542,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,88,0,3.552764056,0.083934409,98.95768423,7.086696402,128.5822187,3.107782616,16.3281,48.19884,,
1443,295.6781899,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.697749975,0.502102472,179.1279512,12.82796194,288.3648908,6.969668152,16.35126,48.20552,,
1444,394.0817614,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.162244574,0.631458481,132.7586946,9.507301742,198.3033898,4.792916421,16.36244,48.19058,,
1445,431.2460557,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,98,2,1.331133372,0.219013014,327.7248443,23.46949095,379.0759071,9.162118416,16.35758,48.20325,,
1446,217.843536,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,94,1,1.887553521,0.520848189,153.0868558,10.96307052,235.8974148,5.701549501,16.36279,48.19318,,
1447,405.7686464,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,1.474034023,0.355638983,226.2057802,16.19936542,311.5878295,7.530957621,16.35857,48.19992,,
1448,135.334128,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,1.929293073,0.271113913,159.7395848,11.43949507,252.3519526,6.099249329,16.35892,48.19424,,
1449,341.7245167,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,80,1,3.850076908,0.241643088,100.5367044,7.199775407,118.4853575,2.863745375,16.33356,48.1866,,
1450,369.7730407,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,3.844516011,0.227022229,100.2744498,7.180994461,118.6170444,2.866928199,16.33378,48.1865,,
1451,369.7730407,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,3.903753983,0.080085728,98.37383104,7.044884689,115.7836555,2.79844628,16.33437,48.18522,,
1452,138.8401935,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.24000289,0.341186355,127.239561,9.112057806,174.7105049,4.222685495,16.36982,48.18854,,
1453,448.5426454,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,80,2,3.868366859,0.225858978,100.450484,7.193600872,117.8120223,2.847471124,16.33345,48.18643,,
1454,501.8348409,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,3.782149829,0.27357063,100.4131939,7.190930404,120.7322027,2.918050757,16.3343,48.18696,,
1455,501.8348409,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,3.928380383,0.069273268,98.40926717,7.047422391,114.7311965,2.773008753,16.3341,48.18509,,
1456,275.3430101,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,1.25271392,0.143959446,270.4218675,19.36582985,331.5397431,8.013187673,16.36075,48.20128,,
1457,218.0772737,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,98,1,2.520350226,0.619773722,113.6804928,8.141046811,159.995296,3.867024574,16.36538,48.18654,,
1458,128.5557348,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,7.256444782,2.666371661,34.57699111,2.476175957,49.99536898,1.208368779,16.37554,48.27379,,
1459,179.744291,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,89,0,2.028298008,0.512101004,138.7842638,9.938813246,205.7521803,4.972950812,16.36562,48.19109,,
1460,236.5425519,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,1,1.966278127,0.414124666,141.9463418,10.16526041,206.9867582,5.002790084,16.36759,48.19131,,
1461,110.0904565,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,7.208686634,0.551031004,65.77741028,4.710544112,57.86065262,1.39846965,16.28226,48.18682,,
1462,231.867798,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,1.674954806,0.388067947,196.3854697,14.06383155,306.8968337,7.417578061,16.35468,48.2004,,
1463,195.8721922,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,88,2,1.663582207,0.399361672,117.5831239,8.420527497,181.4487147,4.385545426,16.388,48.22002,,
1464,336.114812,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,2.234388709,0.704057712,128.1381029,9.176405452,189.3143996,4.575655995,16.36297,48.18974,,
1465,553.9583479,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,3,1.618438868,0.454620125,186.4345751,13.35121414,280.2712334,6.774047576,16.352,48.207,,
1466,394.0817614,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,3,1.8828148,0.212977495,179.9237223,12.88494982,247.6020889,5.984446957,16.35518,48.19694,,
1467,125.283407,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,2.872919138,0.78973319,100.8213358,7.220158829,137.9206069,3.333487856,16.36443,48.18343,,
1468,240.9835682,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,3.766944123,0.21722791,96.56847636,6.915597099,117.1722497,2.832008067,16.33724,48.18496,,
1469,120.608653,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.387316145,0.209413926,132.0794431,9.458658232,214.4016235,5.182004518,16.34785,48.19574,,
1470,162.2139635,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.440041497,0.4967667,117.0043743,8.379081266,162.9202489,3.937719557,16.36702,48.18703,,
1471,356.9174672,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,1.827381074,0.166934153,188.7506767,13.51707805,255.0717882,6.164986709,16.35591,48.19715,,
1472,358.3198934,Private room,FALSE,TRUE,2,FALSE,0,1,8,80,1,1.781728477,0.086603893,217.9192267,15.60593714,262.4051678,6.342231663,16.357,48.197,,
1473,361.8259589,Private room,FALSE,TRUE,2,FALSE,0,1,8,100,1,1.711074734,0.10309679,216.2137215,15.48380011,279.6878499,6.759947422,16.35761,48.19749,,
1474,356.9174672,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.70406331,0.084568492,226.1005234,16.19182763,274.9734782,6.646002876,16.35795,48.19736,,
1475,370.9417292,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,1.808056087,0.152467317,192.689379,13.79914192,258.2751316,6.242410281,16.35617,48.19722,,
1476,231.867798,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,90,1,3.104790184,0.970507646,97.80660857,7.004263958,134.5184721,3.25125957,16.35432,48.18377,,
1477,142.346259,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.917782811,0.420282021,160.8741681,11.52074644,296.160963,7.15809621,16.34968,48.20215,,
1478,135.5678657,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,0,3.670846228,0.187708077,100.6049818,7.204664982,123.176137,2.977119707,16.32754,48.1967,,
1479,172.73216,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,2.068714994,0.238065067,147.9508362,10.59526268,233.2288155,5.637050486,16.3573,48.19347,,
1480,143.7486852,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.534029269,0.473642364,94.85509528,6.792896051,123.3280494,2.980791371,16.32702,48.20231,,
1481,187.9251104,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,80,2,2.28307077,0.476099157,124.3789185,8.907197469,173.7627304,4.199778151,16.36769,48.18838,,
1482,312.741042,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,85,1,2.547369281,0.718527634,112.8371324,8.080650899,166.8471026,4.032630096,16.36405,48.18653,,
1483,102.1433747,Private room,FALSE,TRUE,2,FALSE,0,0,10,92,1,1.769946241,0.497300664,164.4512427,11.77691292,254.0874444,6.141195499,16.34986,48.20789,,
1484,162.4477012,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,95,1,2.533687426,0.373958111,113.1563999,8.103514732,154.980947,3.745829694,16.36887,48.18596,,
1485,179.744291,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,85,0,3.260288722,0.272752785,102.8417629,7.364848485,141.4199845,3.418066461,16.33212,48.19909,,
1486,220.180913,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,9,98,2,1.610701951,0.160544576,207.7812053,14.87991894,285.6914638,6.905052452,16.35891,48.19791,,
1487,307.1313372,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,93,1,0.948533296,0.255875052,158.6737218,11.36316499,291.0293399,7.03406686,16.38282,48.21447,,
1488,195.6384545,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,1,1.43770282,0.261615975,214.0445821,15.32846066,291.6305721,7.048598409,16.35432,48.20816,,
1489,250.5668139,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,9,95,2,3.830665833,0.13128852,97.1159579,6.954804114,116.7323786,2.821376551,16.336,48.185,,
1490,324.427927,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,1.695771258,0.480857781,186.5707671,13.36096731,319.5130822,7.72250792,16.35231,48.20314,,
1491,212.0000935,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,2,3.442466191,0.177835285,99.28214465,7.109932116,131.2054951,3.171186194,16.32923,48.19976,,
1492,231.867798,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,1.997648611,0.443037562,153.2261802,10.97304801,275.1108842,6.649323926,16.34851,48.20218,,
1493,312.741042,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,2.360831006,0.147120649,133.7809087,9.580505971,221.8470344,5.361957226,16.34758,48.1964,,
1494,202.8843232,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,95,1,1.385200665,0.301207215,228.1413674,16.33797941,295.571144,7.143840511,16.35506,48.2077,,
1495,250.5668139,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,1,1.498908083,0.328073232,211.8218014,15.16927977,309.6603318,7.484370745,16.35381,48.20613,,
1496,276.979174,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,95,1,1.99254622,0.427078044,149.0119585,10.67125326,237.2613088,5.734514293,16.36016,48.19304,,
1497,191.4311759,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,89,1,2.115962043,0.324573765,140.5902351,10.06814499,225.26715,5.444620101,16.3588,48.19229,,
1498,219.0122245,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,93,1,1.915095182,0.527709036,159.3377205,11.4107162,286.7017744,6.929471271,16.34921,48.20308,,
1499,179.5105533,Private room,FALSE,TRUE,2,FALSE,0,1,9,92,1,1.725003514,0.379937824,163.4264482,11.7035239,247.7085444,5.987019947,16.36485,48.19417,,
1500,139.0739312,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,8,86,1,3.596511269,0.371902358,97.97705637,7.016470305,123.0422474,2.973883646,16.33881,48.18608,,
1501,179.744291,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,87,1,3.342220164,0.211513613,101.0578154,7.237093943,136.1898232,3.291655481,16.33075,48.19952,,
1502,219.0122245,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,94,1,1.948353971,0.328056934,159.4537649,11.41902653,267.9274526,6.475703155,16.34976,48.20132,,
1503,214.5712082,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,96,1,1.521809755,0.412078545,226.670587,16.23265183,320.5234289,7.74692761,16.35604,48.20155,,
1504,208.7277657,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,1.906169745,0.397324396,146.5618109,10.49578985,219.4447263,5.303894367,16.3662,48.19212,,
1505,160.1103242,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,2.063770125,0.212343662,161.5586656,11.56976563,231.9466162,5.606060222,16.35207,48.19685,,
1506,127.620784,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,1.443412675,0.163306981,185.1392962,13.25845481,304.1336396,7.350792727,16.36877,48.19596,,
1507,177.406914,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,89,1,1.481635618,0.296646819,128.3963257,9.194897665,203.2349818,4.912111097,16.38807,48.21774,,
1508,134.6329149,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,8,86,1,3.69741865,0.343163131,95.6970499,6.853191286,117.9628444,2.851116436,16.33901,48.18466,,
1509,289.8347474,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,88,1,1.34109458,0.12060111,263.1484563,18.84495614,381.4750063,9.22010372,16.35651,48.20477,,
1510,99.57226001,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,2.899230661,0.723308547,104.3790302,7.474937428,149.5785392,3.61525558,16.354,48.186,,
1511,147.2547507,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,1.790493478,0.279792907,171.4699556,12.27954683,254.7322364,6.156779871,16.36079,48.19491,,
1512,304.7939602,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,95,1,1.455721442,0.224180826,208.7050415,14.94607799,292.8240224,7.077443643,16.35407,48.20859,,
1513,345.6980576,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,1.300242552,0.36901615,212.3788422,15.20917136,333.2043672,8.053420996,16.36597,48.19802,,
1514,162.2139635,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,92,2,4.346344761,0.130403732,108.1698505,7.74641097,103.9864181,2.513311605,16.32756,48.18447,,
1515,173.9008485,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,1,2.888319258,0.729230724,104.4811734,7.482252254,149.974988,3.624837595,16.35445,48.18594,,
1516,312.741042,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,1.399510787,0.475086172,201.6960757,14.44414211,324.4765243,7.842472402,16.36482,48.19741,,
1517,492.7190707,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,97,2,0.549239301,0.41792791,290.0721053,20.77305023,462.3222355,11.17415006,16.36889,48.2123,,
1518,139.0739312,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,99,3,9.692880407,0.49149886,26.16555505,1.873804407,38.38092606,0.927652175,16.50192,48.2245,,
1519,228.3617325,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,94,1,2.527297813,0.37186921,118.2369415,8.467349602,185.5369583,4.484356698,16.35563,48.18925,,
1520,359.4885819,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,89,1,0.434012948,0.443058991,283.2880369,20.28722001,454.124119,10.97600474,16.37177,48.21222,,
1521,198.2095692,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,0.773681341,0.205524086,198.6718484,14.22756691,341.1879731,8.246381671,16.37103,48.21526,,
1522,244.4896337,Shared room,TRUE,FALSE,2,FALSE,1,0,8,80,1,2.466090923,0.270957569,121.7106301,8.716112258,189.8901241,4.589571034,16.35516,48.19011,,
1523,254.0728794,Shared room,TRUE,FALSE,2,FALSE,1,0,9,80,1,2.465193341,0.20538384,122.7927735,8.793608225,189.218564,4.573339686,16.35397,48.19068,,
1524,394.3154991,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,95,2,2.529139691,0.249103219,120.392892,8.621744551,184.5411961,4.460289509,16.35282,48.19054,,
1525,240.9835682,Private room,FALSE,TRUE,2,FALSE,0,0,8,80,1,0.40119738,0.259867639,476.8803033,34.15102077,526.3994541,12.72287171,16.36952,48.20621,,
1526,495.9913985,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,1,0.278222476,0.12397551,683.2868368,48.93249479,827.0914256,19.99048064,16.37,48.208,,
1527,303.6252717,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,95,1,0.417970712,0.261439099,512.5055046,36.70226262,528.6296592,12.7767749,16.3685,48.20703,,
1528,412.7807774,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,93,2,0.939385575,0.295974662,181.0461455,12.96533036,298.8768467,7.22373807,16.38334,48.20309,,
1529,173.9008485,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,99,1,4.526249618,0.280811362,133.2981194,9.545931787,102.9781703,2.488942645,16.32277,48.18616,,
1530,148.4234392,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,89,1,3.781215559,0.460136256,103.3519047,7.40138148,122.5939153,2.963047634,16.332,48.189,,
1531,162.4477012,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,97,1,4.072751927,0.452573411,103.84358,7.436592022,109.0106825,2.634746137,16.32286,48.19478,,
1532,579.6694949,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,0.072032012,0.144349506,562.9189523,40.31254111,645.6003386,15.60391109,16.373,48.209,,
1533,162.2139635,Private room,FALSE,TRUE,4,TRUE,0,0,10,99,1,12.48356475,2.827719551,20.75425238,1.486282615,28.2216,0.682105183,16.5415,48.21361,,
1534,395.2504499,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,0.424675032,0.235353345,552.9595216,39.5993124,498.429561,12.04685018,16.368,48.208,,
1535,162.4477012,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.582498946,0.42745678,115.7523977,8.289422968,173.8189113,4.201136023,16.3555,48.18872,,
1536,193.3010775,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,95,0,4.308149505,0.156737304,108.3196088,7.757135666,105.0433248,2.538856632,16.3277,48.18491,,
1537,177.406914,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,13.33967028,3.201411173,19.37854613,1.387763611,26.50937148,0.640721281,16.54672,48.24057,,
1538,402.2625809,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,2,0.231178844,0.269402638,330.4861962,23.66724076,728.8955044,17.61712311,16.37464,48.2105,,
